"ASV0001"	"ASV0003"	"ASV0006"	"ASV0008"	"ASV0013"	"ASV0016"	"ASV0017"	"ASV0021"	"ASV0023"	"ASV0025"	"ASV0028"	"ASV0029"	"ASV0030"	"ASV0031"	"ASV0032"	"ASV0034"	"ASV0035"	"ASV0036"	"ASV0037"	"ASV0038"	"ASV0039"	"ASV0040"	"ASV0041"	"ASV0042"	"ASV0043"	"ASV0045"	"ASV0046"	"ASV0048"	"ASV0050"	"ASV0052"	"ASV0053"	"ASV0056"	"ASV0063"	"ASV0064"	"ASV0071"	"ASV0072"	"ASV0073"	"ASV0075"	"ASV0077"	"ASV0079"	"ASV0081"	"ASV0083"	"ASV0085"	"ASV0086"	"ASV0093"	"ASV0096"	"ASV0097"	"ASV0098"	"ASV0101"	"ASV0102"	"ASV0104"	"ASV0107"	"ASV0118"	"ASV0120"	"ASV0126"	"ASV0127"	"ASV0128"	"ASV0131"	"ASV0134"	"ASV0135"	"ASV0136"	"ASV0142"	"ASV0143"	"ASV0145"	"ASV0147"	"ASV0190"	"ASV0195"	"ASV0205"	"ASV0206"	"ASV0210"	"ASV0213"	"ASV0214"	"ASV0221"	"ASV0223"	"ASV0238"	"ASV0251"	"ASV0259"	"ASV0261"	"ASV0270"	"ASV0273"	"ASV0277"	"ASV0279"	"ASV0308"	"ASV0315"	"ASV0325"	"ASV0343"	"ASV0348"	"ASV0349"	"ASV0355"	"ASV0371"	"ASV0382"	"ASV0386"	"ASV0387"	"ASV0395"	"ASV0397"	"ASV0403"	"ASV0405"	"ASV0423"	"ASV0425"	"ASV0434"	"ASV0435"	"ASV0442"	"ASV0449"	"ASV0451"	"ASV0452"	"ASV0456"	"ASV0462"	"ASV0469"	"ASV0477"	"ASV0501"	"ASV0506"	"ASV0510"	"ASV0556"	"ASV0559"	"ASV0561"	"ASV0569"	"ASV0602"	"ASV0612"	"ASV0618"	"ASV0624"	"ASV0631"	"ASV0641"	"ASV0652"	"ASV0676"	"ASV0688"	"ASV0690"	"ASV0691"	"ASV0711"	"ASV0712"	"ASV0719"	"ASV0720"	"ASV0724"	"ASV0727"	"ASV0729"	"ASV0731"	"ASV0741"	"ASV0742"	"ASV0744"	"ASV0748"	"ASV0772"	"ASV0775"	"ASV0792"	"ASV0793"	"ASV0799"	"ASV0815"	"ASV0828"	"ASV0832"	"ASV0834"	"ASV0835"	"ASV0838"	"ASV0840"	"ASV0865"	"ASV0867"	"ASV0869"	"ASV0876"	"ASV0882"	"ASV0892"	"ASV0895"	"ASV0898"	"ASV0911"	"ASV0919"	"ASV0929"	"ASV0932"	"ASV0939"	"ASV0940"	"ASV0961"	"ASV0963"	"ASV0966"	"ASV0969"	"ASV0986"	"ASV0993"	"ASV1041"	"ASV1047"	"ASV1056"	"ASV1067"	"ASV1079"	"ASV1111"	"ASV1112"	"ASV1114"	"ASV1119"	"ASV1120"	"ASV1134"	"ASV1138"	"ASV1154"	"ASV1160"	"ASV1170"	"ASV1188"	"ASV1191"	"ASV1207"	"ASV1212"	"ASV1237"	"ASV1244"	"ASV1256"	"ASV1257"	"ASV1272"	"ASV1276"	"ASV1283"	"ASV1284"	"ASV1335"	"ASV1342"	"ASV1349"	"ASV1351"	"ASV1389"	"ASV1403"	"ASV1411"	"ASV1412"	"ASV1458"	"ASV1463"	"ASV1465"	"ASV1468"	"ASV1477"	"ASV1506"	"ASV1508"	"ASV1511"	"ASV1522"	"ASV1532"	"ASV1534"	"ASV1536"	"ASV1559"	"ASV1562"	"ASV1573"	"ASV1575"	"ASV1581"	"ASV1593"	"ASV1636"	"ASV1642"	"ASV1676"	"ASV1691"	"ASV1696"	"ASV1742"	"ASV1754"	"ASV1773"	"ASV1791"	"ASV1795"	"ASV1808"	"ASV1846"	"ASV1860"	"ASV1870"	"ASV1912"	"ASV1924"	"ASV1929"	"ASV1934"	"ASV1941"	"ASV1955"	"ASV1969"	"ASV1984"	"ASV1985"	"ASV1990"	"ASV2007"	"ASV2015"	"ASV2037"	"ASV2046"	"ASV2055"	"ASV2080"	"ASV2088"	"ASV2097"	"ASV2103"	"ASV2146"	"ASV2164"	"ASV2165"	"ASV2181"	"ASV2194"	"ASV2208"	"ASV2225"	"ASV2242"	"ASV2259"	"ASV2290"	"ASV2317"	"ASV2319"	"ASV2376"	"ASV2406"	"ASV2418"	"ASV2446"	"ASV2480"	"ASV2544"	"ASV2590"	"ASV2670"	"ASV2691"	"ASV2705"	"ASV2711"	"ASV2742"	"ASV2759"	"ASV2764"	"ASV2833"	"ASV2933"	"ASV2935"	"ASV3081"	"ASV3127"	"ASV3172"	"ASV3215"	"ASV3227"	"ASV3255"	"ASV3297"	"ASV3300"	"ASV3302"	"ASV3307"	"ASV3314"	"ASV3325"	"ASV3349"	"ASV3363"	"ASV3378"	"ASV3394"	"ASV3433"	"ASV3506"	"ASV3511"	"ASV3572"	"ASV3586"	"ASV3587"	"ASV3621"	"ASV3661"	"ASV3701"	"ASV3703"	"ASV3733"	"ASV3753"	"ASV3755"	"ASV3777"	"ASV3778"	"ASV3886"	"ASV3888"	"ASV3954"	"ASV3956"	"ASV3958"	"ASV3982"	"ASV3988"	"ASV4011"	"ASV4012"	"ASV4016"	"ASV4017"	"ASV4018"	"ASV4056"	"ASV4069"	"ASV4077"	"ASV4090"	"ASV4091"	"ASV4135"	"ASV4211"	"ASV4267"	"ASV4269"	"ASV4292"	"ASV4295"	"ASV4353"	"ASV4357"	"ASV4430"	"ASV4461"	"ASV4478"	"ASV4538"	"ASV4660"	"ASV4742"	"ASV4744"	"ASV4857"	"ASV4866"	"ASV4869"	"ASV4870"	"ASV4917"	"ASV4983"	"ASV4987"	"ASV4992"	"ASV5076"	"ASV5119"	"ASV5120"	"ASV5248"	"ASV5251"	"ASV5253"	"ASV5255"	"ASV5368"	"ASV5542"	"ASV5543"	"ASV5546"	"ASV5550"	"ASV5552"	"ASV5553"	"ASV5726"	"ASV5730"	"ASV5888"	"ASV5889"	"ASV6094"	"ASV6099"	"ASV6104"
"ASV0001"	0	1.35570040160798e-69	1.19183169455693e-66	9.20170541685718e-65	6.61869826585265e-14	5.69081206496316e-14	2.08862051154924e-13	2.12517372241833e-06	3.37048837560786e-18	0.030263415045287	0.0199942821893369	1.09499667265355e-06	5.49382268748046e-06	0.748193777805541	3.02772564339236e-05	1.30164105428595e-05	2.3662205125765e-18	4.30665762406656e-38	0.0832676119637277	5.75979313336244e-18	0.304417901873053	1.73521919564286e-05	1.19348982510794e-05	0.715900425304317	1.54436492029809e-05	0.000512328913658774	0.441648206783337	0.0885302168628831	2.35993015452209e-38	0.544956406819806	1.24340127495528e-37	0.006110392007125	0.00523319296480965	0.187321476753528	0.994595589209781	0.00117529860253729	0.141834358347969	0.618277678861452	0.76749886386047	2.99057627345004e-06	0.968152472525504	0.00077952200312163	0.0968641479828009	0.519359324937693	0.000784365492015087	0.606825890637807	0.000500064993745683	0.000585246392666075	0.0020945224797269	0.331787026016119	0.000527621658958178	0.00106855013528411	0.246398122651319	0.247666485986881	0.255023297089583	0.657927604855487	0.0102020475272008	0.00613372749714414	0.000846934960188281	0.135923713725362	0.704515704642369	7.86162375183296e-05	0.397536398117245	0.000102541382965188	0.00021313360466595	0.291289867014745	0.195071589243473	0.567039764587288	0.701355922063979	0.000195295263117914	0.163919823796058	0.43606616043728	0.0706429722252353	0.0187892240282939	0.988686439163336	0.894983201554806	0.11632630321652	0.000296151382836513	0.883446401463085	0.000106606325443066	0.000145240201610214	0.13820992735498	0.681200476768213	2.5102079628796e-06	0.721846361474604	0.725109417726866	0.367488842751907	0.114022396935025	0.00190747831923633	0.0334386705960217	0.15307528060567	0.432645129699687	0.18549541272803	0.128394060869415	6.5755709749951e-05	0.01467875229971	1.21531272208167e-05	0.957111136014198	0.21195032217267	0.418955075455091	0.871257798685193	0.87239055526356	0.725109417726866	0.666359349596906	0.405426153421797	0.841995180778051	0.857202717361901	0.907161194968613	3.40903850865674e-05	0.884805041146615	0.812449090078055	0.00010824789946156	0.913175525154837	0.82731667782551	0.286580443098253	0.826192558212256	0.0122573498780697	0.89594437268209	0.998865702934988	8.85428120606046e-06	0.230917508147318	0.294617933663861	0.0145450602223012	0.812449090078055	0.714611659931846	0.0320056063859331	0.455726237844599	0.209533784974656	0.036247479408852	0.566752055270609	0.0238814443381026	0.459625708061121	0.943467234378575	0.876180707158868	0.502442217704526	0.790689083892821	0.283213982332945	0.737291790510404	0.675018995186625	0.00650049189186685	0.868597498480736	0.900925953768472	0.367314883222174	0.171789010441103	0.751086809878994	0.858481752411968	0.0178179186517976	0.691669648996046	0.355921985108544	0.127399498426063	0.296676051666905	0.113080590346715	2.83814339372219e-05	0.308176820434722	0.930230384160195	0.963880524710941	0.695062242625668	0.430041057843347	0.884805041146615	0.87239055526356	0.462439402074234	0.725109417726866	0.819079651750817	0.326854641410419	0.349812511738348	0.580028346188828	0.690190422983886	0.711704750192537	0.18448511672335	0.683434852650622	0.807677938291756	0.185520030423968	0.0558819761903192	0.202222197281557	0.155430234311066	1.50583472659063e-05	0.812449090078055	0.284451662958288	0.818771870374777	0.000343723026993537	0.811264082359981	0.35092229595951	0.313425524241402	0.931384921867105	0.728758289711923	0.323042875578449	0.308945296962782	0.534821623864401	1.7077229653888e-06	0.921441332459635	0.793246292090511	0.844805269653289	0.0385115880461491	0.0721404794693085	0.0304219635714062	0.902800498791479	0.408060156001995	0.967760656123667	0.649544110063673	0.300683426194779	0.881143093244636	0.311983168031484	0.298621969737202	0.657969630238127	0.121972520792362	0.429546227597975	0.227119184603546	0.844109074487391	0.667675023126312	0.325737940108177	0.884805041146615	0.463464614821225	0.0397549780150486	0.544037456963211	0.72480478224019	0.0327437252337106	0.721250700508294	0.427063657076565	0.0397630061207369	0.26621214938172	0.858481752411968	0.557615217512964	0.84974893402086	0.000186057715983314	0.704180079817549	0.197267810649016	0.868597498480736	0.00688483009604522	0.822081525752663	0.786108179263909	0.10253357030551	0.000710151817602596	0.722905534651426	0.425205920681751	0.0012727278518968	0.0283546292368547	0.911998234340027	0.0950102512283233	0.822081525752663	0.738509957798666	0.846632780657527	0.921881435550352	0.913175525154837	0.61268525588227	0.0011935835334685	0.926766258127593	0.71700292140674	0.84903239350261	0.227759336696709	0.874631184762375	0.138787954301997	0.163091167481658	0.947581252994631	0.269478920832621	0.611240492391106	0.674584695615794	0.868597498480736	0.0974585072551189	0.166668878267624	0.157884700572021	0.0339199587748176	0.545584267918689	0.225892081358258	0.892150351997309	0.611240492391106	0.832463960914962	0.346770302449586	0.330969911892582	0.162983708979203	0.0170426071820728	0.112029586008664	0.906912551248777	0.935186449527057	0.510273733510378	0.725109417726866	0.335139699633572	0.0618191443218997	0.865155140586298	0.322602621348648	0.208335173735747	0.725109417726866	0.527766590007261	0.60988260341968	0.0189629966039857	0.10840385074409	0.267623046997185	0.111952033785459	0.725109417726866	0.211379563022828	0.347721554666088	0.725109417726866	0.40646776279382	0.727938281405686	0.728736436778412	0.187726456937889	0.228198255810283	0.0197459113197285	0.725109417726866	0.406121376642358	0.832463960914962	0.730790836319258	0.725109417726866	0.416362830435326	0.725109417726866	0.868597498480736	0.87239055526356	0.725109417726866	0.884805041146615	0.562666888315709	0.353539096601435	0.952867062921547	0.858481752411968	0.626725323308495	0.830744848860896	0.202221462664115	0.998703711953634	0.826192558212256	0.461769784277912	0.884805041146615	0.725109417726866	0.881525594736209	0.774270334921989	0.184298119399392	0.592784525507327	0.597934215129014	0.725109417726866	0.725109417726866	0.412046790974482	0.808617010884851	0.782669753405528	0.992578851914057	0.318087065278207	0.725109417726866	0.858481752411968	0.654206078672419	0.844805269653289	0.762163761682026	0.86887599303884	0.725109417726866	0.343907164737203	0.924033352827114	0.790689083892821	0.97855845117918	0.17064935016839	0.725109417726866	0.878995092782309	0.808617010884851	0.725109417726866	0.826192558212256	0.216757344418454	0.725109417726866	0.826192558212256	0.858481752411968	0.991567204435473	0.725109417726866	0.725109417726866	0.884805041146615	0.544828709653539	0.826192558212256	0.690288056815157	0.725109417726866	0.725109417726866	0.826192558212256	0.884805041146615	0.888897337220542	0.750163815362075	0.667220662527479	0.725109417726866	0.958041901887345	0.884805041146615	0.774270334921989	0.493539454329389	0.774270334921989	0.826192558212256	0.884805041146615	0.725109417726866	0.469758617736939	0.774270334921989
"ASV0003"	6.33584878861884e-72	0	6.58066121093262e-83	1.21999876934286e-66	9.2442263130373e-14	5.79160052252329e-14	2.01587966031767e-13	1.18611068029102e-06	6.62134125297897e-18	0.0309153640049222	0.0192295012722129	6.38171244030931e-07	5.13612068392831e-06	0.743113836077137	4.23595058525968e-05	7.39966482507851e-06	4.61029977616206e-18	1.46227265531213e-37	0.0915715632684633	6.50550792182996e-18	0.31378674705955	2.55339228526036e-05	1.10426022757541e-05	0.687257182854139	2.43720339812238e-05	0.0004576891270262	0.417099843199886	0.0881361822137079	1.04243345690423e-37	0.594031373387378	5.8732727238731e-37	0.00660950992992682	0.00474807525483407	0.176520962597771	0.95232497820948	0.00117380185727427	0.128157617249438	0.580239859181099	0.794048883924577	2.86225253918402e-06	0.926766258127593	0.000989015097262815	0.0988001464295246	0.500344073423017	0.00141679673801961	0.661357992296892	0.000360824060700791	0.00111350607691354	0.00247365968828011	0.312189234805273	0.000703176605658016	0.000789821186413892	0.241010595171297	0.279150922556034	0.300409588815599	0.702970255815793	0.0110180474870519	0.00830473178443986	0.00100744629998866	0.159041681336621	0.672099364061092	8.94665715588262e-05	0.444304562547476	0.00012219931583955	0.000222854024094511	0.362954178441138	0.163143671165178	0.590529227081987	0.72480478224019	0.000306542336578696	0.136954212043596	0.475133066110265	0.0881361822137079	0.0212206086405268	0.986091869541519	0.906320876192661	0.117597416594768	0.000386159666528642	0.879887224021017	0.000114414376673152	0.000194189311820287	0.130985577162818	0.693673367484636	4.02352209934797e-06	0.745268532085001	0.725109417726866	0.322025817330586	0.109804030796584	0.0024131299574605	0.0327127516251927	0.144867624977493	0.439306615178069	0.180108451431618	0.117805659954964	7.14980902624599e-05	0.0176810090078503	1.82227426307612e-05	0.936803981900123	0.209125778533776	0.3994183835868	0.844805269653289	0.87239055526356	0.725109417726866	0.710696445355641	0.451329472496339	0.826151787454211	0.87239055526356	0.892150351997309	4.73342586980246e-05	0.885712002277768	0.808617010884851	0.000145534394882022	0.926766258127593	0.850912152591666	0.278631682235697	0.814572163027173	0.011879554779764	0.913175525154837	0.993124919116951	1.46978602362311e-05	0.22605877653382	0.319707486025732	0.016529498745524	0.832463960914962	0.74800387955791	0.0316968459975938	0.520062845914391	0.203052685523662	0.0386030251831266	0.546936622386552	0.0243655824134327	0.451418206879733	0.962916827347722	0.878995092782309	0.503359842839342	0.794671428266533	0.296433857492903	0.747881824366172	0.703060198082505	0.00605956107279375	0.87239055526356	0.916823160076194	0.416369171424288	0.154277925321464	0.735218416629693	0.871365146374428	0.0188773734313325	0.696603881673196	0.358058424799406	0.141184726598209	0.313389787428177	0.117562504796333	3.13762094783348e-05	0.322189576490781	0.959284745149193	0.984908703467305	0.710390896559871	0.445536318493597	0.902800498791479	0.846632780657527	0.489132509338653	0.71102570053391	0.841270617334729	0.345995589552105	0.367754907209143	0.51388909288733	0.697265897400432	0.704180079817549	0.205218479646604	0.657361712053067	0.808617010884851	0.19325321047219	0.0557438890185088	0.207504960678977	0.167376205500004	1.93194382345945e-05	0.821413541406835	0.264820006668611	0.792721145352358	0.000400610173543686	0.766126488590173	0.351630171781673	0.386826966375962	0.925761385079728	0.677115948827937	0.33926011826153	0.31460285359342	0.498193464150368	1.91829701500206e-06	0.921832966786748	0.808617010884851	0.844805269653289	0.0386030251831266	0.0668209636262247	0.0324819514833666	0.909295707272775	0.394616177404157	0.949368298091	0.622060621690848	0.318760836448436	0.874573952557115	0.31098416542438	0.286618147995694	0.675845656971429	0.129447426396115	0.438702978152144	0.246155692766301	0.804596602215453	0.689597974194635	0.303286245831546	0.878995092782309	0.469208187719583	0.045131924876377	0.55797725510738	0.725109417726866	0.0377206106176771	0.704180079817549	0.359314696728314	0.0437541956010355	0.266582341981233	0.858481752411968	0.556028032443209	0.848940270148567	0.000184039572691118	0.704180079817549	0.228199097602271	0.87239055526356	0.00691785511239418	0.82577204530101	0.826192558212256	0.112777926795422	0.000927885570613569	0.704180079817549	0.453465293080918	0.00195826818036514	0.0325254343646045	0.897053588929046	0.104374879211981	0.809369326115056	0.742437806275744	0.865237556773753	0.933542927319895	0.913175525154837	0.624375897840058	0.00128437217579367	0.935627159458034	0.728866740484451	0.849604323345853	0.246734902701033	0.846632780657527	0.145160075794423	0.157013968718244	0.946331227622529	0.277827671833512	0.610972384650423	0.674374284854606	0.873660529882355	0.107151157456244	0.159870260228199	0.151088583324915	0.0338001631186236	0.545470930496311	0.200934300890139	0.902800498791479	0.610972384650423	0.826151787454211	0.334103618568966	0.328882000601513	0.155520586007172	0.0173566635635351	0.105163613998434	0.919358404821955	0.934667009474673	0.452905571704459	0.725109417726866	0.357096190352822	0.0481032424669848	0.87239055526356	0.338038720011549	0.251657975490236	0.725109417726866	0.52677440633379	0.609634103993561	0.0189114510432615	0.0924524568962713	0.282833832486754	0.10726998856638	0.725109417726866	0.202221462664115	0.322530774853827	0.725109417726866	0.473529165039724	0.713608562949635	0.715329993913526	0.196514909613975	0.276001751401479	0.0210946020843375	0.725109417726866	0.459977362779784	0.822081525752663	0.716160399190357	0.725109417726866	0.324055229744688	0.725109417726866	0.860786959396942	0.879793148438444	0.725109417726866	0.901256239426821	0.572416217736491	0.326854641410419	0.968019064114833	0.826192558212256	0.649016232325504	0.817060878368552	0.245032560237747	0.986717203378263	0.826192558212256	0.482071736457569	0.901256239426821	0.725109417726866	0.881646709493367	0.774110186469016	0.191862582749432	0.592484795076628	0.618296807743074	0.725109417726866	0.725109417726866	0.318223401434984	0.822081525752663	0.777596500696488	0.993080068617248	0.301061527529356	0.725109417726866	0.865155140586298	0.643885284226957	0.846662953664382	0.750163815362075	0.868833956032712	0.725109417726866	0.276128935456975	0.907840543793186	0.778390261086384	0.933542927319895	0.169631832695326	0.725109417726866	0.87239055526356	0.822081525752663	0.725109417726866	0.826192558212256	0.22957394319776	0.725109417726866	0.826192558212256	0.865155140586298	0.983515690905952	0.725109417726866	0.725109417726866	0.901256239426821	0.544543400500072	0.826192558212256	0.690041462798232	0.725109417726866	0.725109417726866	0.826192558212256	0.901256239426821	0.902341425344258	0.750163815362075	0.666953303617957	0.725109417726866	0.958041901887345	0.901256239426821	0.774110186469016	0.513725551081314	0.774110186469016	0.826192558212256	0.901256239426821	0.725109417726866	0.498193464150368	0.774110186469016
"ASV0006"	5.60346396189035e-69	2.98310747776407e-85	0	2.66250323704721e-65	9.47707100770915e-14	5.87759186130346e-14	1.89605445394578e-13	9.93482907079804e-07	9.96934325568086e-18	0.0355940519328274	0.0186735187517174	5.79068046321222e-07	5.16693487763313e-06	0.746925526975191	4.20100872974501e-05	6.91226924204264e-06	5.73304174731118e-18	6.21605130268267e-38	0.0893656626220876	9.22519451516756e-18	0.302788430809622	2.66719203279133e-05	1.0354087212847e-05	0.688806331778209	2.46954816616122e-05	0.000446792220920215	0.395984204819205	0.0897042585918994	1.75342906292028e-38	0.600517536081605	1.40921928007283e-37	0.00790006010992949	0.00422648674410084	0.19256231685463	0.936369585922148	0.00149594392571312	0.140747439843934	0.567371448861884	0.808617010884851	3.02146079253147e-06	0.926766258127593	0.00126260276816353	0.113002237404558	0.464910416391662	0.00152683930727423	0.691669648996046	0.000417130913892357	0.00133285209124562	0.00272088353894124	0.353702539224648	0.000847982569425076	0.000910212424296265	0.261074164578233	0.293604198854564	0.311593639838885	0.726198202326407	0.0112644891925467	0.0096050419856291	0.00116348632633068	0.163893597318239	0.662155992849615	0.000115073428745067	0.422762816273338	0.000132466222435612	0.00029642359632358	0.368435360234034	0.158283803376627	0.55797725510738	0.745044267177411	0.000423378684443384	0.132901169064867	0.489234574025762	0.102608495102385	0.0247744836546182	0.991738371241151	0.902800498791479	0.122616012994995	0.00049173251596262	0.886685787100198	0.000167517611737798	0.000254485654258717	0.146974528334589	0.657382944941376	4.03152264893663e-06	0.736688344324679	0.725109417726866	0.313873326867869	0.110626634250292	0.00218120356402403	0.0408628525148161	0.159041681336621	0.45513430246623	0.198564048651283	0.133114884256704	7.28768247315967e-05	0.021165826399039	2.27895779649483e-05	0.927669051290122	0.210373343657697	0.423371286987238	0.832463960914962	0.868597498480736	0.725109417726866	0.731447825885749	0.46410118604005	0.822081525752663	0.87239055526356	0.884805041146615	5.86632798860647e-05	0.906140988799848	0.78910578840151	0.00017084772280635	0.929179916714204	0.858481752411968	0.305532822261075	0.81472956918645	0.0129134054059004	0.928896824036355	0.984478316924244	1.71831079675214e-05	0.24901860456432	0.30316167107645	0.0148902619785152	0.822081525752663	0.725109417726866	0.0356540536663051	0.520381132457607	0.224265485935602	0.0390910402822836	0.547973348059911	0.0286931641090122	0.475527262851486	0.943467234378575	0.893300666447596	0.530375730081909	0.812449090078055	0.308052422976406	0.746207891131174	0.693604648283882	0.00644264552464844	0.868597498480736	0.913175525154837	0.378292245989597	0.161018929292956	0.72480478224019	0.868597498480736	0.0211604092680299	0.685450229659646	0.348162891981858	0.13637927247544	0.335588842908802	0.113263459429524	3.05845051576023e-05	0.334020172352417	0.959292144656803	0.960090201723293	0.691021719651108	0.469565280697642	0.892738860297705	0.846632780657527	0.476251046151121	0.724989094846197	0.846632780657527	0.369260360762443	0.390405979538801	0.536285586393572	0.704180079817549	0.725109417726866	0.197752697287544	0.623116580904597	0.822081525752663	0.188029006568743	0.0613040530367522	0.193043096588701	0.173893063187882	2.14724628880839e-05	0.826192558212256	0.292304573027877	0.803425314419053	0.000513990457115389	0.738509957798666	0.3720329136706	0.387185370517722	0.905297805954781	0.707190842567246	0.332652836533008	0.324223768536998	0.515947789190623	2.1417830724552e-06	0.9194793565559	0.794671428266533	0.858481752411968	0.0426422137472371	0.0757582529405077	0.0412560242572806	0.897353241900923	0.420711594550838	0.945515648790455	0.630184451786824	0.312471014941556	0.874573952557115	0.329758635492214	0.307960272642572	0.671857954291005	0.130180463389826	0.44223528635431	0.246398122651319	0.802943228327933	0.657331120668683	0.292367385994223	0.868597498480736	0.492465527879323	0.0521788242976505	0.585761517918098	0.725109417726866	0.0430586664899271	0.704180079817549	0.345794206878224	0.0495144324226702	0.26680562468269	0.868597498480736	0.554455747737798	0.865155140586298	0.000204329687567981	0.712780140181418	0.210560058662333	0.87239055526356	0.00698523631252038	0.822081525752663	0.832836582938561	0.117882140378195	0.00143461292835375	0.726442483179459	0.445536318493597	0.00211173850965033	0.0379439270444632	0.91243572018454	0.110181118155697	0.822081525752663	0.744122233421815	0.865258210596491	0.923798034594166	0.913175525154837	0.63651343396147	0.00121570996730611	0.913587437527779	0.704698377369	0.865155140586298	0.210483041560223	0.832463960914962	0.153301757898975	0.184234686150879	0.956520528571559	0.262846706814021	0.611240492391106	0.691382309711095	0.868597498480736	0.11237404690194	0.188112266388066	0.179048740886302	0.0366525458009254	0.545584267918689	0.185757218818614	0.902800498791479	0.611240492391106	0.817060878368552	0.348006441996509	0.354393921674419	0.171544126705219	0.0189021733730592	0.11845761922739	0.91937934109224	0.933542927319895	0.439857701602027	0.725109417726866	0.362964398382488	0.0476119324310275	0.868597498480736	0.326203258306778	0.252036953145256	0.725109417726866	0.539131526855679	0.60988260341968	0.020937426621421	0.0920286465955972	0.29118448536269	0.116446138148727	0.725109417726866	0.202154733640015	0.333860485121239	0.725109417726866	0.479931138186787	0.729561721668219	0.730790836319258	0.196209665074748	0.237412371804583	0.02182653545611	0.725109417726866	0.418225217895371	0.822081525752663	0.730935059631942	0.725109417726866	0.308741940235712	0.725109417726866	0.868597498480736	0.87983270406405	0.725109417726866	0.901256239426821	0.53872934962637	0.339689779010939	0.968019064114833	0.808617010884851	0.649326315440511	0.830266966342086	0.211379563022828	0.977977229764264	0.826192558212256	0.482476379815866	0.901256239426821	0.725109417726866	0.868597498480736	0.790974199569077	0.192482804913981	0.592784525507327	0.588578789688971	0.725109417726866	0.725109417726866	0.301846747382083	0.822081525752663	0.790689083892821	0.993080068617248	0.334133465090914	0.725109417726866	0.865155140586298	0.668529135302961	0.858481752411968	0.784108697100421	0.86887599303884	0.725109417726866	0.263213152560471	0.902800498791479	0.778390261086384	0.943467234378575	0.18956688100177	0.725109417726866	0.87239055526356	0.822081525752663	0.725109417726866	0.826192558212256	0.238562660065474	0.725109417726866	0.826192558212256	0.865155140586298	0.984238362606048	0.725109417726866	0.725109417726866	0.901256239426821	0.561846053857478	0.826192558212256	0.704180079817549	0.725109417726866	0.725109417726866	0.826192558212256	0.901256239426821	0.902400659371592	0.774270334921989	0.689300944892113	0.725109417726866	0.943467234378575	0.901256239426821	0.790974199569077	0.514077017926042	0.790974199569077	0.826192558212256	0.901256239426821	0.725109417726866	0.452666543423048	0.790974199569077
